1622
823	196	0.897012
1550	777	0.670875
1550	177	0.80658
1550	1553	0.555895
959	417	0.570394
959	1184	0.715107
959	1269	0.840248
959	733	0.769236
959	1135	0.555105
543	429	0.570876
543	1048	0.484335
543	249	0.486978
1428	60	0.579627
1415	226	0.897012
1415	1479	0.897012
1415	103	0.799346
1415	84	0.897012
942	375	0.99
942	1585	0.986699
942	1178	0.99
1040	749	0.976582
992	1441	0.950917
1457	1395	0.572799
1457	683	0.646124
1457	1604	0.505967
1231	737	0.99
1231	1099	0.966375
1231	1538	0.99
1231	897	0.99
1231	646	0.99
1231	182	0.99
1231	724	0.89767
1231	1041	0.99
1231	703	0.982814
1231	1609	0.99
1336	842	0.99
1336	1513	0.627435
1336	966	0.630418
1336	1449	0.99
1336	767	0.99
1336	615	0.99
1336	814	0.99
1503	1546	0.503279
1309	295	0.571375
700	1453	0.766476
700	1237	0.921401
700	1605	0.99
700	980	0.99
700	989	0.77604
700	1164	0.919159
700	934	0.566898
700	1165	0.755382
700	472	0.99
1290	580	0.894292
1290	928	0.837598
1290	2	0.568275
1290	104	0.864954
1290	982	0.917181
1290	207	0.602137
1290	1017	0.646023
1290	299	0.822158
1290	501	0.811806
1250	248	0.893045
1250	1548	0.897012
1250	33	0.625115
1250	1425	0.573359
1250	1505	0.55155
1250	1277	0.58251
1250	697	0.495438
1250	79	0.582352
1250	1472	0.819237
1250	379	0.552306
1250	6	0.892691
1250	151	0.918156
1250	1289	0.693631
1250	1288	0.552364
1250	1022	0.848737
1250	1167	0.629786
1250	975	0.624645
1250	336	0.488093
1250	146	0.768362
875	605	0.99
875	169	0.99
875	1212	0.99
875	505	0.99
875	452	0.96401
875	351	0.73418
875	1095	0.99
875	298	0.550866
875	116	0.841455
875	567	0.765215
875	690	0.953063
875	165	0.929243
875	72	0.83646
875	649	0.99
875	758	0.897491
875	844	0.941214
875	1035	0.99
875	1280	0.889923
875	680	0.99
875	37	0.895035
137	33	0.788697
137	1505	0.826502
137	996	0.912547
137	1222	0.812899
137	487	0.570728
137	402	0.544567
137	1593	0.89617
137	510	0.897012
137	497	0.489665
137	821	0.897795
137	1572	0.976452
137	500	0.528451
137	1120	0.920347
137	530	0.931871
137	1600	0.897695
137	894	0.59296
137	730	0.625828
137	1395	0.830046
137	361	0.689542
137	1606	0.553726
137	764	0.732969
137	1289	0.947361
137	1288	0.897012
137	596	0.862016
137	945	0.638594
137	132	0.855674
137	1176	0.592453
137	939	0.798977
137	1338	0.517886
1267	555	0.569959
1267	702	0.897012
650	1021	0.810612
1347	71	0.501323
222	1184	0.493423
637	949	0.897012
637	1268	0.787091
637	42	0.757674
637	135	0.566898
1221	1011	0.628963
309	139	0.5429
1291	298	0.789603
1291	620	0.595644
1519	340	0.569091
1519	1406	0.566898
1519	1238	0.551987
1519	1403	0.543751
1519	407	0.595142
1519	115	0.897398
1519	1438	0.99
1537	188	0.99
1537	1143	0.99
1537	1072	0.890506
1537	1562	0.950643
1537	1426	0.99
1537	236	0.99
580	928	0.837598
580	2	0.568275
580	104	0.862827
580	982	0.89711
580	207	0.598415
580	1017	0.642908
580	299	0.670623
580	501	0.811806
727	340	0.99
727	952	0.99
727	1406	0.99
727	1053	0.99
727	1238	0.99
727	407	0.99
727	345	0.99
1191	261	0.897012
1191	602	0.533383
1580	452	0.897012
737	1099	0.978964
737	1538	0.99
737	897	0.99
737	646	0.99
737	182	0.99
737	1544	0.740837
737	724	0.897612
737	1041	0.99
737	703	0.986363
737	1609	0.99
1018	1141	0.99
1018	41	0.99
1018	83	0.99
663	7	0.638923
663	499	0.809183
1000	1389	0.971896
1263	191	0.799471
1263	1345	0.857197
1263	178	0.891935
1263	962	0.56256
403	71	0.735035
1388	830	0.623658
1388	610	0.619214
1388	528	0.897012
1388	888	0.555568
1388	68	0.594659
1388	220	0.597185
1388	587	0.634919
1388	730	0.639158
1388	596	0.569873
1388	397	0.845793
1388	206	0.893714
217	477	0.758555
217	125	0.893764
217	1067	0.907356
601	855	0.558106
685	223	0.5648
248	1548	0.888699
248	33	0.582028
248	1425	0.597256
248	1505	0.482396
248	697	0.584118
248	1472	0.89727
248	379	0.642566
248	6	0.907048
248	189	0.80253
248	1030	0.893004
248	151	0.545211
248	1289	0.897376
248	1288	0.897012
248	596	0.530986
248	1022	0.914663
248	806	0.572335
248	975	0.927763
248	336	0.894982
248	1176	0.62635
248	926	0.891876
928	2	0.566898
928	104	0.892201
928	982	0.900656
928	207	0.710125
928	1017	0.81698
928	299	0.876872
928	501	0.887032
928	431	0.567345
1492	1264	0.975901
147	411	0.99
147	332	0.99
147	1282	0.99
1548	664	0.888888
1548	33	0.580986
1548	1425	0.895952
1548	1298	0.495034
1548	697	0.886729
1548	79	0.99
1548	1107	0.733429
1548	1472	0.99
1548	379	0.99
1548	6	0.969189
1548	189	0.893743
1548	151	0.99
1548	1289	0.637516
1548	1288	0.862858
1548	1022	0.945853
1548	1167	0.99
1548	1214	0.897513
1548	975	0.944245
1548	336	0.569139
1548	1176	0.571035
1548	146	0.922924
1548	926	0.821114
1224	1371	0.547803
830	610	0.77426
830	528	0.965556
830	888	0.607654
830	1573	0.53959
830	68	0.566676
830	220	0.897012
830	730	0.773357
830	397	0.891378
830	134	0.727852
830	1541	0.692638
830	206	0.937487
1240	180	0.978134
1240	829	0.618123
1240	941	0.891507
1240	931	0.99
860	777	0.797094
860	177	0.513527
664	1425	0.570752
664	1258	0.567066
664	79	0.609423
664	530	0.566898
664	1472	0.858415
664	379	0.743921
664	6	0.571064
664	151	0.843582
664	1288	0.57411
664	1022	0.567375
664	1167	0.577039
664	1214	0.552962
664	975	0.745022
664	146	0.787717
605	169	0.99
605	1212	0.579352
605	452	0.854333
605	1095	0.950183
605	116	0.974022
605	567	0.484727
605	690	0.910013
605	758	0.99
605	844	0.836595
605	1280	0.933133
33	1425	0.593119
33	1505	0.937242
33	996	0.803931
33	1277	0.524039
33	1397	0.56721
33	1593	0.817361
33	510	0.897012
33	821	0.897203
33	1572	0.944261
33	500	0.550361
33	1120	0.827723
33	530	0.82455
33	1472	0.933646
33	379	0.578164
33	6	0.893758
33	1600	0.897012
33	30	0.561605
33	730	0.525519
33	1395	0.641209
33	361	0.679414
33	95	0.655366
33	151	0.850386
33	873	0.550137
33	1289	0.893226
33	1288	0.913221
33	596	0.749611
33	1022	0.520871
33	1167	0.566898
33	945	0.894777
33	1044	0.501427
33	1214	0.667111
33	1595	0.783255
33	975	0.568182
33	336	0.497832
33	1176	0.94241
33	146	0.830184
33	939	0.894037
33	1338	0.617102
33	926	0.67991
1425	1505	0.56072
1425	1258	0.637761
1425	79	0.897012
1425	1472	0.99
1425	379	0.897012
1425	6	0.950347
1425	189	0.633225
1425	95	0.489388
1425	151	0.934948
1425	1289	0.569755
1425	1288	0.895135
1425	1022	0.99
1425	1167	0.912847
1425	806	0.533251
1425	975	0.897762
1425	336	0.68326
1425	1176	0.553278
1425	146	0.85039
1425	926	0.834761
440	1433	0.99
190	1331	0.99
57	1205	0.517801
346	131	0.842362
1505	996	0.859819
1505	1277	0.546901
1505	1222	0.497357
1505	487	0.608252
1505	1397	0.52336
1505	510	0.897012
1505	821	0.917269
1505	1572	0.99
1505	1120	0.638024
1505	1107	0.840401
1505	530	0.893195
1505	1472	0.981076
1505	379	0.511865
1505	1600	0.972895
1505	894	0.572079
1505	730	0.74767
1505	1395	0.814037
1505	361	0.862772
1505	764	0.604683
1505	95	0.893825
1505	151	0.540106
1505	873	0.765787
1505	1289	0.897211
1505	1288	0.99
1505	596	0.84622
1505	934	0.644933
1505	1022	0.747187
1505	806	0.52908
1505	945	0.908928
1505	1595	0.756814
1505	975	0.642568
1505	336	0.588776
1505	1176	0.989911
1505	939	0.891777
340	952	0.99
340	1406	0.99
340	1053	0.99
340	1238	0.99
340	407	0.99
340	1438	0.577589
340	345	0.99
1133	1020	0.565096
555	777	0.719797
555	1611	0.56967
1463	1248	0.858726
1463	1424	0.566898
1463	155	0.962823
1463	494	0.572466
1463	385	0.909341
1323	454	0.570274
1323	778	0.495295
1323	1354	0.946232
1323	935	0.99
1323	273	0.99
176	1570	0.557182
176	1297	0.979025
176	883	0.99
176	669	0.99
176	94	0.969896
176	1090	0.99
176	739	0.99
176	54	0.99
176	1527	0.99
176	561	0.919227
507	141	0.723165
507	1030	0.561234
507	1289	0.506474
507	975	0.527583
996	459	0.625663
996	429	0.49508
996	1222	0.556084
996	487	0.540896
996	1593	0.893578
996	510	0.826613
996	821	0.896989
996	1572	0.897012
996	500	0.624808
996	1120	0.886519
996	530	0.89769
996	1600	0.784621
996	894	0.596473
996	30	0.503662
996	730	0.630782
996	1395	0.88355
996	361	0.896485
996	1289	0.893223
996	1288	0.884761
996	596	0.866172
996	1161	0.547156
996	945	0.893224
996	1595	0.566898
996	1176	0.742261
996	939	0.560593
996	1338	0.693486
576	884	0.565138
1379	164	0.623848
1379	1458	0.489284
1379	385	0.642593
753	49	0.519489
1298	429	0.605705
1298	1584	0.570523
1298	379	0.551217
1298	1296	0.855232
1298	1030	0.586711
1298	1048	0.559755
1298	975	0.880115
188	1143	0.99
188	1072	0.883555
188	1562	0.897248
188	1426	0.99
188	236	0.99
169	1212	0.566904
169	452	0.979257
169	1095	0.980357
169	298	0.495199
169	116	0.99
169	567	0.86251
169	690	0.897422
169	758	0.99
169	844	0.753597
169	1280	0.944142
925	967	0.99
925	49	0.897094
610	528	0.892936
610	888	0.853031
610	1573	0.99
610	68	0.99
610	220	0.899319
610	587	0.590767
610	730	0.831117
610	635	0.619214
610	1044	0.537
610	397	0.877328
610	134	0.808507
610	1604	0.566898
610	1514	0.496425
610	1541	0.532507
610	206	0.897012
1607	656	0.495835
233	866	0.604588
1212	505	0.99
1212	848	0.65318
1212	351	0.99
1212	1095	0.99
1212	298	0.929587
1212	116	0.515088
1212	567	0.99
1212	690	0.985099
1212	165	0.832821
1212	72	0.858133
1212	649	0.985222
1212	758	0.579184
1212	844	0.99
1212	1035	0.914942
1212	680	0.9833
1212	37	0.914803
88	623	0.99
88	1364	0.99
88	158	0.99
459	510	0.547812
459	821	0.566898
459	1572	0.566898
459	530	0.5722
459	1600	0.50948
459	30	0.642897
459	1289	0.574449
459	1288	0.546854
459	596	0.539005
459	945	0.511606
459	1176	0.503672
459	1338	0.54114
589	1484	0.660679
375	1585	0.99
375	1178	0.99
859	888	0.862457
859	1107	0.615913
859	1472	0.833608
859	1148	0.764198
859	553	0.547825
859	1288	0.574458
859	1044	0.566898
893	443	0.894603
429	1584	0.565812
429	1048	0.587693
528	888	0.829676
528	1573	0.642879
528	68	0.887579
528	220	0.908336
528	587	0.88334
528	730	0.925929
528	596	0.701978
528	635	0.503451
528	483	0.580812
528	1044	0.550668
528	397	0.972521
528	134	0.888498
528	1541	0.69003
528	206	0.99
864	1225	0.981661
864	1423	0.99
864	1567	0.496309
864	760	0.99
864	1499	0.921013
1277	95	0.897112
1277	151	0.892106
1277	336	0.566898
888	1573	0.803858
888	68	0.848252
888	510	0.546565
888	220	0.978737
888	587	0.897012
888	1107	0.61073
888	1472	0.5643
888	614	0.531554
888	730	0.897832
888	303	0.572218
888	596	0.63024
888	483	0.99
888	1044	0.863828
888	397	0.89773
888	134	0.921389
888	1541	0.942542
888	206	0.704224
899	577	0.977126
899	1482	0.99
317	1400	0.897798
317	920	0.855237
280	156	0.984411
986	518	0.614769
1573	68	0.99
1573	220	0.918736
1573	587	0.538294
1573	614	0.780958
1573	730	0.671579
1573	397	0.897012
1573	134	0.860759
1573	1541	0.893758
1573	206	0.780346
1392	1046	0.978487
1427	1568	0.577694
1427	1069	0.569332
777	631	0.879667
777	1611	0.535248
777	71	0.491733
777	177	0.557541
777	336	0.512353
214	661	0.584129
214	1461	0.897012
304	894	0.53376
1190	42	0.536963
1190	1243	0.561776
757	174	0.897012
505	848	0.964891
505	351	0.988896
505	1095	0.972234
505	298	0.897691
505	567	0.630162
505	690	0.897012
505	165	0.897623
505	72	0.952143
505	649	0.983498
505	620	0.660568
505	844	0.929
505	854	0.623356
505	1035	0.947858
505	680	0.99
505	37	0.897604
697	79	0.515553
697	1472	0.893343
697	379	0.850379
697	6	0.730382
697	151	0.572149
697	1289	0.584288
697	1288	0.565903
697	1022	0.812684
697	1044	0.758919
697	1214	0.739239
697	975	0.566898
697	146	0.509861
1143	510	0.54226
1143	1072	0.890312
1143	1562	0.967942
1143	1426	0.99
1143	236	0.99
1028	487	0.566931
1222	1593	0.491488
1222	510	0.526374
1222	821	0.548008
1222	1572	0.730546
1222	1120	0.766794
1222	530	0.54117
1222	1600	0.60677
1222	894	0.672945
1222	1395	0.501048
1222	1606	0.594776
1222	451	0.485826
1222	764	0.652982
1222	1289	0.891408
1222	1288	0.5377
1141	41	0.99
1141	83	0.99
735	1447	0.99
735	1270	0.533823
848	351	0.956555
848	298	0.896005
2	104	0.527182
2	982	0.623439
2	207	0.76988
2	1017	0.554614
2	299	0.494826
2	501	0.554614
952	1406	0.99
952	1053	0.99
952	1238	0.99
952	407	0.99
952	345	0.99
141	1030	0.566898
141	1289	0.762976
141	1288	0.539569
141	975	0.512299
141	1338	0.501615
7	499	0.99
812	1144	0.989359
812	1220	0.99
58	611	0.882688
487	1593	0.501228
487	510	0.662822
487	821	0.494638
487	1572	0.747003
487	1120	0.590548
487	530	0.716797
487	1600	0.769678
487	730	0.546068
487	1395	0.49778
487	361	0.599671
487	451	0.566898
487	1289	0.578759
487	1595	0.523796
487	939	0.4974
487	1338	0.492806
1232	1120	0.574504
1144	1387	0.836915
1144	1220	0.99
1144	450	0.891691
1144	914	0.647035
1144	620	0.513887
1406	1053	0.99
1406	1238	0.99
1406	407	0.99
1406	1438	0.574652
1406	345	0.99
1568	1069	0.786351
722	1473	0.490423
722	1123	0.498414
722	1120	0.516145
722	683	0.494507
722	1011	0.514958
722	252	0.515057
722	596	0.61311
722	945	0.493521
722	1338	0.496165
98	545	0.99
713	539	0.99
381	108	0.989919
1166	1201	0.558658
1166	1621	0.99
1166	1312	0.912317
1015	593	0.566898
1015	1458	0.758161
386	1192	0.891006
623	1364	0.99
623	158	0.99
993	67	0.99
593	1458	0.667755
593	385	0.541103
402	1593	0.529612
402	1289	0.610949
402	1288	0.568707
1292	1135	0.890843
68	220	0.976563
68	730	0.573222
68	397	0.826824
68	134	0.53207
68	1541	0.62899
68	206	0.524492
1366	1230	0.545169
1340	358	0.99
1340	1269	0.581592
1340	1135	0.792041
1340	651	0.99
842	1513	0.575498
842	1449	0.99
842	767	0.99
842	615	0.99
842	814	0.99
1321	1154	0.980739
1321	64	0.958373
452	1095	0.57512
452	298	0.558004
452	758	0.897573
452	844	0.524492
452	1035	0.555493
452	1280	0.543532
1608	761	0.894873
1565	1112	0.498338
1565	639	0.49887
1565	693	0.518573
185	843	0.897012
185	1591	0.563639
1397	1146	0.99
1397	1572	0.52462
1397	1472	0.556815
1397	1395	0.574344
1397	336	0.558229
1397	1176	0.577072
782	221	0.897404
104	982	0.983597
104	207	0.989747
104	1017	0.826558
104	299	0.99
104	501	0.890204
104	1446	0.569254
104	431	0.716305
949	42	0.99
949	1243	0.897012
1593	510	0.641756
1593	821	0.912591
1593	1572	0.897012
1593	1120	0.51615
1593	530	0.86527
1593	1600	0.897012
1593	894	0.531924
1593	1395	0.907931
1593	361	0.644651
1593	764	0.544132
1593	1289	0.693388
1593	1288	0.755044
1593	596	0.858213
1593	945	0.847161
1593	1595	0.897012
1593	1176	0.566898
1593	939	0.821355
60	334	0.904909
510	821	0.895628
510	1572	0.980926
510	1072	0.568243
510	500	0.889979
510	1120	0.863088
510	530	0.960479
510	1472	0.57791
510	1600	0.963993
510	894	0.548517
510	730	0.622905
510	1395	0.791495
510	361	0.688749
510	764	0.574822
510	95	0.770917
510	1289	0.895096
510	1288	0.917083
510	596	0.893764
510	945	0.897696
510	1595	0.838351
510	336	0.556676
510	1176	0.891782
510	939	0.848268
510	1338	0.574275
1258	448	0.494813
1258	79	0.789859
1258	530	0.891937
1258	1472	0.753864
1258	6	0.919516
1258	151	0.552861
1258	1289	0.507284
1258	1288	0.888445
1258	1022	0.551936
1258	975	0.845268
1258	336	0.822261
1258	653	0.482712
1258	1176	0.525455
1258	146	0.648841
1258	807	0.498547
1570	1297	0.582377
1570	883	0.81959
1570	669	0.743045
1570	94	0.560861
1570	1090	0.550776
1570	739	0.548857
1570	1138	0.610448
1570	54	0.76303
1570	1527	0.897012
1570	561	0.557152
1210	1017	0.574531
1210	501	0.500912
5	759	0.971533
5	902	0.897012
5	1048	0.876766
5	724	0.547753
5	703	0.801785
198	205	0.568771
322	284	0.575399
322	398	0.99
322	778	0.9698
322	1354	0.99
322	671	0.99
497	821	0.55037
497	596	0.566898
497	934	0.487575
982	207	0.989508
982	1017	0.936624
982	299	0.99
982	10	0.487571
982	501	0.929816
1473	596	0.561317
627	1233	0.897012
164	385	0.685761
351	1095	0.800216
351	298	0.988488
351	567	0.495692
351	690	0.515881
351	844	0.575563
351	1035	0.546794
351	680	0.550435
351	37	0.895709
1095	298	0.897012
1095	116	0.773127
1095	567	0.99
1095	690	0.99
1095	72	0.725496
1095	649	0.799127
1095	1330	0.947608
1095	758	0.897012
1095	844	0.99
1095	1035	0.837663
1095	1280	0.827844
1095	680	0.929597
1146	1011	0.57663
1146	1288	0.52256
1146	1176	0.576513
1294	1219	0.889931
1294	784	0.99
1294	360	0.890591
821	1572	0.889851
821	500	0.600499
821	1120	0.763763
821	530	0.80518
821	1472	0.549332
821	1600	0.910074
821	894	0.564606
821	730	0.665757
821	1395	0.897998
821	361	0.836345
821	764	0.653147
821	873	0.550315
821	1289	0.89383
821	1288	0.91035
821	596	0.897019
821	934	0.576806
821	945	0.890192
821	1044	0.489851
821	1595	0.961929
821	1176	0.893944
821	939	0.898836
821	1338	0.539993
411	332	0.99
411	1282	0.99
446	180	0.513436
446	941	0.84836
446	358	0.894098
446	1269	0.891709
446	1135	0.879512
446	651	0.526121
401	14	0.99
401	1367	0.99
401	297	0.989999
1572	500	0.701422
1572	1120	0.897012
1572	530	0.984062
1572	1472	0.621288
1572	379	0.483999
1572	6	0.565984
1572	1600	0.989481
1572	894	0.833161
1572	30	0.532608
1572	1395	0.784898
1572	361	0.823637
1572	764	0.807582
1572	95	0.536375
1572	873	0.726586
1572	1289	0.9828
1572	1288	0.99
1572	596	0.921036
1572	934	0.566898
1572	1161	0.549498
1572	945	0.93714
1572	1595	0.64459
1572	975	0.579336
1572	132	0.491184
1572	1176	0.895731
1572	939	0.897012
1572	1338	0.854251
477	125	0.58093
477	1067	0.57588
870	966	0.99
870	1561	0.99
870	129	0.94703
870	1592	0.99
870	1075	0.99
577	1482	0.977633
657	1	0.897012
284	398	0.571409
284	1354	0.488942
867	862	0.662663
405	537	0.939454
226	1479	0.99
226	103	0.99
226	84	0.99
1262	772	0.550449
908	494	0.749199
1127	843	0.751158
1127	1591	0.550776
508	1584	0.486004
1053	1238	0.99
1053	407	0.99
1053	345	0.99
398	778	0.892462
398	1354	0.99
398	671	0.99
1584	1048	0.551332
207	1017	0.810206
207	299	0.989399
207	501	0.815168
207	1446	0.634104
207	431	0.541177
1616	1050	0.897012
1238	1403	0.494806
1238	407	0.99
1238	157	0.985311
1238	368	0.979337
1238	371	0.989964
1238	494	0.57936
1238	345	0.99
522	393	0.919231
79	1107	0.889278
79	1472	0.99
79	379	0.99
79	6	0.99
79	189	0.92186
79	151	0.99
79	1289	0.528944
79	1288	0.892338
79	1022	0.99
79	1167	0.99
79	1214	0.892439
79	975	0.99
79	146	0.897012
79	926	0.895632
1072	1426	0.697001
1072	915	0.92962
1403	47	0.528454
1403	1438	0.627257
1403	433	0.897012
78	445	0.514221
78	1060	0.565155
78	387	0.99
78	326	0.99
78	755	0.99
78	1483	0.99
640	27	0.497384
640	1029	0.606191
38	1611	0.546904
407	1438	0.555722
407	345	0.99
220	587	0.895701
220	614	0.575865
220	730	0.897697
220	596	0.49731
220	635	0.497198
220	1044	0.889677
220	397	0.99
220	134	0.926448
220	1604	0.500613
220	1541	0.900058
220	206	0.897837
1353	612	0.99
1297	883	0.98538
1297	669	0.99
1297	94	0.971934
1297	1090	0.979269
1297	739	0.99
1297	54	0.838514
1297	1527	0.99
1297	561	0.99
1123	596	0.594975
1123	67	0.517313
629	118	0.900842
298	567	0.636554
298	1220	0.892051
298	843	0.897012
298	1011	0.861708
298	758	0.532483
298	620	0.99
298	1591	0.897302
298	844	0.505055
587	1107	0.897012
587	614	0.499734
587	730	0.900762
587	286	0.579263
587	596	0.770529
587	1044	0.547721
587	397	0.88886
587	134	0.897293
587	1541	0.646499
587	206	0.8971
500	1120	0.562716
500	530	0.639581
500	1600	0.894623
500	1395	0.54271
500	361	0.536215
500	1289	0.580756
500	1288	0.668198
500	596	0.741248
500	934	0.566898
500	1595	0.566857
500	132	0.587952
500	1176	0.505275
500	1338	0.735825
971	1120	0.56258
1225	1423	0.99
1225	1567	0.85913
1225	934	0.554521
1225	760	0.99
1225	1459	0.493971
1225	1499	0.99
1453	1237	0.568944
1453	1605	0.520787
1453	980	0.891631
1453	1164	0.677289
1453	1165	0.573305
1453	472	0.678763
1020	256	0.910559
719	1269	0.897012
719	1135	0.540269
631	1611	0.504411
631	991	0.609398
631	364	0.99
1237	1605	0.897012
1237	980	0.977675
1237	989	0.566898
1237	1164	0.897012
1237	472	0.976727
1513	1449	0.60237
1513	767	0.644691
1513	615	0.554545
1513	814	0.530503
1066	85	0.99
1017	299	0.850353
1017	501	0.895908
1120	530	0.895699
1120	1600	0.802742
1120	894	0.634279
1120	730	0.559562
1120	1395	0.696374
1120	361	0.495917
1120	1606	0.565343
1120	764	0.57319
1120	1289	0.90861
1120	1288	0.918656
1120	596	0.637063
1120	945	0.625806
1120	1176	0.558044
1120	939	0.544781
116	690	0.539149
116	758	0.897012
116	1280	0.825518
125	1067	0.891597
454	1354	0.497285
454	935	0.632485
454	765	0.527294
454	273	0.89578
778	1354	0.979794
778	671	0.99
778	273	0.566898
1107	1472	0.99
1107	6	0.777752
1107	730	0.614225
1107	95	0.898117
1107	151	0.897012
1107	1022	0.99
1107	1167	0.753601
1107	1044	0.541188
1107	397	0.544079
1501	1395	0.517317
1364	158	0.99
1354	935	0.867594
1354	671	0.99
1354	273	0.950082
567	690	0.99
567	649	0.574535
567	1330	0.887911
567	758	0.888804
567	844	0.99
567	1035	0.740691
567	680	0.873922
530	1472	0.685602
530	379	0.566898
530	1600	0.908337
530	894	0.769802
530	1395	0.836448
530	361	0.845288
530	1606	0.537007
530	764	0.765848
530	95	0.534557
530	151	0.52897
530	1289	0.989667
530	1288	0.922881
530	596	0.89894
530	934	0.49553
530	1022	0.508591
530	1161	0.518104
530	945	0.606536
530	1595	0.522832
530	975	0.868318
530	336	0.569089
530	1176	0.763046
530	939	0.644853
530	1338	0.891378
445	1060	0.99
445	387	0.99
445	326	0.99
445	755	0.99
445	367	0.99
74	165	0.740911
74	1035	0.527995
74	680	0.619094
690	1063	0.568245
690	72	0.53667
690	1330	0.760993
690	758	0.906256
690	844	0.99
690	1035	0.737378
690	1280	0.847274
690	680	0.853556
1472	379	0.99
1472	6	0.99
1472	1600	0.498037
1472	189	0.897012
1472	730	0.575415
1472	553	0.665475
1472	95	0.99
1472	151	0.99
1472	873	0.577265
1472	1289	0.894559
1472	1288	0.973233
1472	596	0.566898
1472	1022	0.99
1472	1167	0.99
1472	806	0.567541
1472	945	0.885953
1472	1044	0.889485
1472	1214	0.907634
1472	975	0.99
1472	336	0.891974
1472	1176	0.911034
1472	146	0.99
1472	939	0.568185
1472	926	0.865768
625	1611	0.833335
1387	1220	0.691154
1387	914	0.894642
1423	1567	0.567743
1423	934	0.573979
1423	760	0.99
1423	1499	0.99
1201	1621	0.576724
1201	1312	0.524097
966	1561	0.99
966	1449	0.522894
966	129	0.897409
966	767	0.759577
966	615	0.897012
966	1592	0.99
966	1075	0.99
966	814	0.656018
379	6	0.98149
379	189	0.977699
379	1296	0.854367
379	1030	0.539459
379	95	0.539515
379	151	0.99
379	1289	0.892841
379	1288	0.892996
379	1022	0.99
379	1167	0.99
379	1214	0.897202
379	975	0.989784
379	336	0.525213
379	146	0.897012
379	1338	0.522354
379	926	0.902957
1219	784	0.897238
299	501	0.98607
299	1446	0.889463
299	431	0.643961
299	934	0.524697
773	574	0.99
654	133	0.566898
711	883	0.482769
180	941	0.767044
180	931	0.891019
829	941	0.573895
829	931	0.540742
643	979	0.971876
476	152	0.835767
14	1367	0.920549
14	297	0.950406
77	1400	0.812263
77	920	0.982422
1367	297	0.982151
661	1461	0.498755
470	979	0.550603
1248	1424	0.754216
1248	155	0.891645
1248	494	0.769436
1248	385	0.889811
6	189	0.634397
6	95	0.639521
6	151	0.99
6	1289	0.874405
6	1288	0.897012
6	1022	0.99
6	1167	0.904083
6	806	0.502207
6	1214	0.516777
6	975	0.99
6	336	0.897012
6	1176	0.779274
6	146	0.99
6	939	0.575219
6	926	0.897012
1600	894	0.751565
1600	1395	0.897505
1600	361	0.889591
1600	451	0.563772
1600	764	0.569196
1600	873	0.559914
1600	1289	0.851443
1600	1288	0.920558
1600	596	0.957386
1600	934	0.63075
1600	945	0.873762
1600	1595	0.610023
1600	132	0.669034
1600	1176	0.890761
1600	939	0.897012
1600	1338	0.6306
1600	849	0.562892
614	397	0.635218
614	1541	0.685146
614	206	0.645028
1345	962	0.85756
894	1395	0.634089
894	361	0.675663
894	764	0.550624
894	1289	0.648752
894	1288	0.54125
894	596	0.766979
894	945	0.50934
894	1595	0.763048
894	653	0.562896
894	734	0.890348
1060	387	0.99
1060	326	0.983365
1060	755	0.99
1060	367	0.919927
1060	1483	0.632998
26	1563	0.99
639	693	0.620473
1458	718	0.791012
1458	1138	0.99
1458	385	0.578043
1458	1483	0.977506
189	1296	0.576524
189	151	0.897012
189	1289	0.598426
189	1288	0.751515
189	1022	0.897012
189	1167	0.897392
189	975	0.977295
189	146	0.533186
189	926	0.623899
30	1289	0.544869
30	1288	0.675944
1099	1538	0.984651
1099	328	0.897814
1099	897	0.825717
1099	646	0.897201
1099	182	0.99
1099	1544	0.86853
1099	724	0.928632
1099	534	0.905861
1099	863	0.978756
1099	249	0.928632
1099	1041	0.99
1099	703	0.99
1099	1609	0.908134
1408	1115	0.99
730	1395	0.855629
730	1288	0.698652
730	596	0.943302
730	483	0.515266
730	945	0.890171
730	1044	0.890956
730	1459	0.550117
730	1595	0.496558
730	397	0.952149
730	1176	0.854866
730	134	0.900349
730	1541	0.650351
730	206	0.967739
718	1138	0.586768
718	1483	0.886442
1605	980	0.975735
1605	1164	0.897012
1605	1165	0.780402
1605	472	0.99
784	360	0.978874
165	649	0.898076
165	1035	0.57916
165	680	0.978291
1538	897	0.99
1538	646	0.99
1538	182	0.99
1538	1544	0.538633
1538	724	0.896149
1538	1041	0.99
1538	703	0.961248
1538	1609	0.99
967	49	0.769543
1395	361	0.572762
1395	764	0.557575
1395	1289	0.602249
1395	1288	0.860933
1395	596	0.897012
1395	945	0.577551
1395	1595	0.945727
1395	336	0.543997
1395	1176	0.565284
1296	1030	0.801032
1296	1288	0.5089
1296	975	0.693914
1296	926	0.836748
1220	1376	0.893297
1220	514	0.869703
1220	428	0.893945
1220	339	0.921868
1220	62	0.757947
1220	450	0.894499
1220	914	0.893724
1220	620	0.683243
683	252	0.550995
683	635	0.59828
683	1302	0.757992
683	1604	0.772623
1424	155	0.602554
1424	385	0.544558
1198	741	0.919233
1562	1426	0.946131
1562	376	0.587656
1562	236	0.99
1376	144	0.590139
1376	514	0.99
1376	428	0.99
1376	339	0.99
1376	62	0.99
883	669	0.99
883	94	0.99
883	1090	0.99
883	739	0.99
883	54	0.902662
883	1527	0.99
883	561	0.919499
564	746	0.895183
1567	760	0.784882
